ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 192, -1, (stack6:1532:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 196, -1, (stack3:1531:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 196, -1, (stack7:1539:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 199, -1, (stack3:1538:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 414, -1, (stack2:1535:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1536:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 414, -1, (:1537:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 414, -1, (stack3:1538:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 414, -1, (stack7:1539:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack7 == 0 goto $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack9:1542:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 208, -1, (stack9:1542:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack8 = (char) ch, 208, -1, (stack8:1542:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 208, -1, (this.content:1648:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack11 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 209, -1, (this:1545:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, ch = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 209, -1, (stack7:1553:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 410, -1, (stack3:1574:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 197, -1, (stack29:1577:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 197, -1, (stack14.type:1623:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack16 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 498, -1, (stack16:1625:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 498, -1, (org.apache.commons.csv.Token$Type.$VALUES:1589:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:1590:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:1591:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:1592:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:1593:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 498, -1, (stack2:1594:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 498, -1, (stack3:1595:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 498, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:3357:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack15 = $stack14.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 498, -1, (stack15:1624:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack17 = virtualinvoke $stack15.<org.apache.commons.csv.Token$Type: int ordinal()>(), 498, -1, (stack17:1625:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack18 = $stack16[$stack17], 498, -1, (stack18:1626:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack18) {     case 1: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 2: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 3: goto $stack64 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack57 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>(10);     default: goto $stack67 = new java.lang.IllegalStateException; }, 498, -1, (:1627:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>(), 500, -1, (stack8:1639:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack4 = $stack3.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 290, -1, (stack4:1630:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack5 = virtualinvoke $stack4.<java.lang.StringBuilder: java.lang.String toString()>(), 290, -1, (stack5:1638:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack7 = virtualinvoke $stack6.<org.apache.commons.csv.CSVFormat: java.lang.String getNullString()>(), 291, -1, (this.nullString:1633:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.String nullString>, 632, -1, (stack1:1634:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, return $stack1, 632, -1, (stack7:1636:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack8 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 292, -1, (stack8:1639:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack9 = virtualinvoke $stack5.<java.lang.String: boolean equals(java.lang.Object)>($stack7), 292, -1, (stack9:1637:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, if $stack9 == 0 goto $stack11 = $stack5, 292, -1, (stack5:1638:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack11 = $stack5, 292, -1, (stack11:1639:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack8.<java.util.List: boolean add(java.lang.Object)>($stack11), 292, -1, (this.record:1819:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 399, -1, (stack2:1702:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 378, -1, (stack2:1967:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack35 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 190, -1, (stack35:1970:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack35, 190, -1, (stack14.type:1982:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack32 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 526, -1, (stack32:2006:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = interfaceinvoke $stack32.<java.util.List: boolean isEmpty()>(), 526, -1, (stack33:2007:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack33 != 0 goto return result, 526, -1, (stack37:2037:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 527, -1, (stack34:2009:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = $stack34 + 1L, 527, -1, (stack35:2010:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack35, 527, -1, (stack37:2764:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if sb != null goto $stack36 = virtualinvoke sb.<java.lang.StringBuilder: java.lang.String toString()>(), 528, -1, (:2012:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = null, 528, -1, (comment:2034:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = new org.apache.commons.csv.CSVRecord, 529, -1, (stack37:2037:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack39:2022:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack38:2020:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = interfaceinvoke $stack38.<java.util.List: int size()>(), 529, -1, (stack37:2764:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack41 = newarray (java.lang.String)[$stack40], 529, -1, (stack41:2022:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack42 = interfaceinvoke $stack39.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack41), 529, -1, (stack42:2023:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack45 = (java.lang.String[]) $stack42, 529, -1, (values:2030:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack44 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 529, -1, (mapping:2033:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack43 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 529, -1, (recordNumber:2028:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack37.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long)>($stack45; $stack44; $stack36; $stack43; startCharPosition), 529, -1, (this:2027:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 54, -1, (stack37:2037:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 55, -1, (stack37:2037:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack8 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 56, -1, (values:2030:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, $stack8 = values, 56, -1, (stack8:2032:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack8, 56, -1, (stack37:2037:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 57, -1, (stack37:2037:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 58, -1, (stack37:2037:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long characterPosition> = characterPosition, 59, -1, (stack37:2037:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack37, 529, -1, (result:2038:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 532, -1, (stack4:2039:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, if $stack4 == null goto return $stack3, 362, -1, (stack4:2040:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack3.<java.util.List: boolean add(java.lang.Object)>($stack4), 363, -1, (stack3:3749:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 1, 414, -1, (stack3:2946:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.Lexer: int readEscape()>(), 200, -1, (this.reader:2949:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 327, -1, (this:2951:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke $stack2.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 327, -1, (stack2:2954:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, lookupswitch($stack3) {     case -1: goto $u0 = new java.io.IOException;     case 8: goto return $stack3;     case 9: goto return $stack3;     case 10: goto return $stack3;     case 12: goto return $stack3;     case 13: goto return $stack3;     case 98: goto return 8;     case 102: goto return 12;     case 110: goto return 10;     case 114: goto return 13;     case 116: goto return 9;     default: goto $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: boolean isMetaChar(int)>($stack3); }, 328, -1, (stack5:2971:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: boolean isMetaChar(int)>($stack3), 349, -1, (stack2:2963:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 426, -1, (stack2:2963:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:2967:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, if ch == $i0 goto $stack6 = 1, 426, -1, (:2968:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $stack6 = 1, 426, -1, (stack6:2970:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, return $stack6, 426, -1, (stack5:2971:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, if $stack5 == 0 goto $i0 = (int) -1, 349, -1, (stack3:2972:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, return $stack3, 350, -1, (stack15:2976:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack17 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 204, -1, (stack17:2977:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack16 = (char) $stack15, 204, -1, (stack16:2977:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, virtualinvoke $stack17.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack16), 204, -1, (token.content:3017:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack19 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 206, -1, (this:2980:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, ch = virtualinvoke $stack19.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 206, -1, (this.lastChar:2987:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 365, -1, (stack15:3750:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, $stack16 = interfaceinvoke $stack15.<java.util.List: int size()>(), 134, -1, (records:3750:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, if $stack16 <= 0 goto $stack17 = 0, 134, -1, (records:3750:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, $stack17 = 1, 134, -1, (records:3750:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack17)], 134, -1, (records:3750:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack17), 134, -1, (records:3750:-1)
