virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testCompareFloat_Float_L1026_P_160,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1026,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1026_P_160/slice.log,
testCompareFloat_Float_L1027_P_161,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1027,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1027_P_161/slice.log,
testCompareFloat_Float_L1028_P_162,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1028,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1028_P_162/slice.log,
testCompareFloat_Float_L1029_P_163,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1029,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1029_P_163/slice.log,
testCompareFloat_Float_L1030_P_164,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1030,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1030_P_164/slice.log,
testCompareFloat_Float_L1031_P_165,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1031,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1031_P_165/slice.log,
testCompareFloat_Float_L1032_P_166,org.apache.commons.lang3.math.NumberUtilsTest::testCompareFloat,org.apache.commons.lang3.math.NumberUtilsTest,testCompareFloat,Float,1032,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testCompareFloat_Float_L1032_P_166/slice.log,
testLang381_Double_L1256_P_167,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1256,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1256_P_167/slice.log,
testLang381_Double_L1257_P_168,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1257,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1257_P_168/slice.log,
testLang381_Float_L1258_P_169,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Float,1258,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1258_P_169/slice.log,
testLang381_Float_L1259_P_170,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Float,1259,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1259_P_170/slice.log,
testLang381_Double_L1262_P_171,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1262,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1262_P_171/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1262_P_171_alias_a/slice.log
testLang381_Double_L1263_P_172,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1263,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1263_P_172/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1263_P_172_alias_a/slice.log
testLang381_Double_L1266_P_173,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1266,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1266_P_173/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1266_P_173_alias_b/slice.log;/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1266_P_173_alias_a/slice.log
testLang381_Double_L1267_P_174,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Double,1267,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1267_P_174/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1267_P_174_alias_b/slice.log;/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Double_L1267_P_174_alias_a/slice.log
testLang381_Float_L1270_P_175,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Float,1270,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1270_P_175/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1270_P_175_alias_aF/slice.log
testLang381_Float_L1273_P_176,org.apache.commons.lang3.math.NumberUtilsTest::testLang381,org.apache.commons.lang3.math.NumberUtilsTest,testLang381,Float,1273,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1273_P_176/slice.log,/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1273_P_176_alias_bF/slice.log;/opt/resq/resQ_outputs/work/Lang_16b/step2_slicing/_slicer4j_passed/testLang381_Float_L1273_P_176_alias_aF/slice.log
