ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = interfaceinvoke $stack33.<java.util.List: int size()>(), 219, -1, (stack32:3494:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = newarray (java.lang.String)[$stack35], 219, -1, (stack36:1762:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = interfaceinvoke $stack34.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack36), 219, -1, (stack37:1763:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = (java.lang.String[]) $stack37, 219, -1, (values:1770:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 219, -1, (mapping:1773:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 219, -1, (recordNumber:1768:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack32.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long)>($stack40; $stack39; $stack31; $stack38), 219, -1, (values:1769:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 49, -1, (stack32:1776:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 50, -1, (stack32:1776:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack6 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 51, -1, (values:1770:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, $stack6 = values, 51, -1, (stack6:1772:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack6, 51, -1, (stack32:1776:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 52, -1, (stack32:1776:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 53, -1, (stack32:1776:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack32, 219, -1, (result:1777:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 221, -1, (stack4:1779:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, if $stack4 == null goto return $stack3, 237, -1, (stack4:1779:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack3.<java.util.List: boolean add(java.lang.Object)>($stack4), 238, -1, (stack3:7159:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 1, 175, -1, (stack3:1870:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token)>(token), 115, -1, (this.in:1902:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack24 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (this:1905:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack25 = virtualinvoke $stack24.<org.apache.commons.csv.ExtendedBufferedReader: int lookAhead()>(), 218, -1, (stack2:1907:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void mark(int)>(1), 138, -1, (this:1905:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 139, -1, (stack2:1907:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, return $stack2, 142, -1, (c:1911:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack26 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>($stack25), 218, -1, (stack3:1913:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack26 == 0 goto $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (stack29:1930:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 225, -1, (this:1917:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 225, -1, (stack5:1922:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>($stack28), 226, -1, (c:1926:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 226, -1, (stack45:1932:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack45 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 227, -1, (stack45:1932:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack45, 227, -1, (stack9.type:1941:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 229, -1, (c:2096:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack30 == 0 goto $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 229, -1, (stack31:2106:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 233, -1, (stack2:2105:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack31 == 0 goto $stack32 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isWhitespace(int)>($stack28), 233, -1, (stack43:2108:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack43 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 234, -1, (stack43:2108:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack43, 234, -1, (stack9.type:2117:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 1, 171, -1, (stack3:2287:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: int readEscape()>(), 163, -1, (:2291:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader in>, 89, -1, (this:2292:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke $stack2.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 89, -1, (stack5:2297:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, lookupswitch($stack3) {     case -1: goto $stack4 = new java.io.IOException;     case 8: goto return $stack3;     case 9: goto return $stack3;     case 10: goto return $stack3;     case 12: goto return $stack3;     case 13: goto return $stack3;     case 98: goto return 8;     case 102: goto return 12;     case 110: goto return 10;     case 114: goto return 13;     case 116: goto return 9;     default: goto return $stack3; }, 90, -1, (stack3:2299:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, return $stack3, 111, -1, (stack15:2303:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack17 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 167, -1, (stack17:2304:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack16 = (char) $stack15, 167, -1, (stack16:2304:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, virtualinvoke $stack17.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack16), 167, -1, (stack71.content:2354:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack19 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 169, -1, (this:2307:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, c = virtualinvoke $stack19.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 169, -1, (stack5:2312:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack7 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 208, -1, (this:2669:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 208, -1, (this.lastChar:2673:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack9 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEscape(int)>($stack8), 210, -1, (stack3:2681:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack9 == 0 goto $stack10 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>($stack8), 210, -1, (:2683:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack51 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: int readEscape()>(), 211, -1, (this.in:2684:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack53 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 215, -1, (stack53:2698:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack52 = (char) $stack51, 215, -1, (stack52:2698:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, virtualinvoke $stack53.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack52), 215, -1, (this.content:2778:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack46 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 220, -1, (this:3155:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack47 = virtualinvoke $stack46.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 220, -1, (this:3155:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack49 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 221, -1, (stack49:3163:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack48 = (char) $stack47, 221, -1, (stack48:3163:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, virtualinvoke $stack49.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack48), 221, -1, (this.content:3243:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 240, -1, (stack24:7160:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, $stack25 = interfaceinvoke $stack24.<java.util.List: int size()>(), 320, -1, (records:7161:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, if $stack25 <= 0 goto $stack26 = 0, 320, -1, (records:7161:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, $stack26 = 1, 320, -1, (records:7161:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack26)], 320, -1, (records:7161:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack26), 320, -1, (records:7161:-1)
