ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack24, 119, -1, (stack9.type:3170:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, token.<org.apache.commons.csv.Token: boolean isReady> = 1, 120, -1, (stack59.isReady:3175:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack60 = $stack59.<org.apache.commons.csv.Token: boolean isReady>, 198, -1, (stack60:3176:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack60 == 0 goto $stack20 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>, 198, -1, (stack63:3181:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack63 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 199, -1, (stack63:3181:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack62 = $stack61.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack62:3180:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack64 = virtualinvoke $stack62.<java.lang.StringBuilder: java.lang.String toString()>(), 199, -1, (stack64:3181:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack63.<java.util.List: boolean add(java.lang.Object)>($stack64), 199, -1, (this.record:3198:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 1, 175, -1, (stack3:4475:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token)>(token), 115, -1, (:4543:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack24 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (this:4510:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack25 = virtualinvoke $stack24.<org.apache.commons.csv.ExtendedBufferedReader: int lookAhead()>(), 218, -1, (stack2:4512:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void mark(int)>(1), 138, -1, (this:4510:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 139, -1, (stack2:4512:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, return $stack2, 142, -1, (c:4516:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack26 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>($stack25), 218, -1, (stack2:4515:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack26 == 0 goto $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 218, -1, (stack29:4536:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 225, -1, (this:4522:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 225, -1, (this:4522:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>($stack28), 226, -1, (stack2:4532:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 226, -1, (stack30:4542:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 229, -1, (:4538:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack30 == 0 goto $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 229, -1, (stack31:4566:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack31 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack28), 233, -1, (:4553:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack31 == 0 goto $stack32 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isWhitespace(int)>($stack28), 233, -1, (stack43:4568:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack43 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 234, -1, (stack43:4568:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack43, 234, -1, (stack9.type:4577:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack44 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 230, -1, (stack44:5960:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack44, 230, -1, (stack9.type:5970:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: boolean isReady> = 1, 231, -1, (stack59.isReady:5975:-1)
