ID, Method, Class, Line, Source, Var
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, return $stack2, 406, -1, (stack13:1605:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack13 != 0 goto $stack14 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 113, -1, (:1606:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(lastChar), 113, -1, (stack2:1608:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 410, -1, (stack2:1608:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1609:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 410, -1, (:1610:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 0, 410, -1, (stack3:1611:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, return $stack3, 410, -1, (stack15:1618:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack15 != 0 goto $stack16 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isStartOfLine(int)>(lastChar), 113, -1, (stack16:1634:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack16 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isStartOfLine(int)>(lastChar), 119, -1, (stack2:1626:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, if ch == 10 goto $stack2 = 1, 399, -1, (:1624:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 399, -1, (stack2:1626:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 399, -1, (stack16:1634:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack16 == 0 goto $stack18 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 119, -1, (stack18:1637:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack18 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 133, -1, (stack18:1637:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack17 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 133, -1, (stack17:1637:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack18 != $stack17 goto return token, 133, -1, (stack20:1646:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(c), 143, -1, (stack3:1645:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack20 == 0 goto (branch), 143, -1, (eol:1647:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if eol == 0 goto $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 146, -1, (stack21:1654:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack21 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>(c), 150, -1, (stack3:1653:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 418, -1, (stack2:1650:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1651:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 418, -1, (:1652:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 0, 418, -1, (stack3:1653:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, return $stack3, 418, -1, (stack21:1654:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack21 == 0 goto $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 150, -1, (stack22:1660:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack22 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(c), 153, -1, (stack2:1659:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack22 == 0 goto specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 153, -1, (:1661:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int)>(token; c), 161, -1, (:1662:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>(ch), 189, -1, (stack2:1667:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack4 == 0 goto $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 189, -1, (stack5:1674:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack5 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>(ch), 192, -1, (ch:1671:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack5 == 0 goto $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 192, -1, (stack6:1681:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>(ch), 196, -1, (this.delimiter:1676:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack6 == 0 goto $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 196, -1, (stack7:1688:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack7 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>(ch), 199, -1, (ch:1685:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char escape>, 414, -1, (stack2:1684:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:1685:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, if ch != $i0 goto $stack3 = 0, 414, -1, (:1686:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 0, 414, -1, (stack3:1687:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, return $stack3, 414, -1, (stack7:1688:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, if $stack7 == 0 goto $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 199, -1, (stack9:1691:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack9 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 208, -1, (stack9:1691:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack8 = (char) ch, 208, -1, (stack8:1691:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack8), 208, -1, (token.content:1731:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack11 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 209, -1, (this:1694:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, ch = virtualinvoke $stack11.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 209, -1, (this.lastChar:1701:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 1, 410, -1, (stack3:1807:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack29 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 197, -1, (stack29:1810:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack29, 197, -1, (stack14.type:1856:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack16 = <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type>, 498, -1, (stack16:1858:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack1 = staticinvoke <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] values()>(), 498, -1, (org.apache.commons.csv.Token$Type.$VALUES:1822:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack0 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES>, 34, -1, (stack0:1823:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack1 = virtualinvoke $stack0.<java.lang.Object: java.lang.Object clone()>(), 34, -1, (stack1:1824:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, $stack2 = (org.apache.commons.csv.Token$Type[]) $stack1, 34, -1, (stack2:1825:-1)
-1, org.apache.commons.csv.Token$Type[] values(), org.apache.commons.csv.Token$Type, return $stack2, 34, -1, (stack1:1826:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack2 = lengthof $stack1, 498, -1, (stack2:1827:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, $stack3 = newarray (int)[$stack2], 498, -1, (stack3:1828:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVParser$2, <org.apache.commons.csv.CSVParser$2: int[] $SwitchMap$org$apache$commons$csv$Token$Type> = $stack3, 498, -1, (org.apache.commons.csv.CSVParser$2.$SwitchMap$org$apache$commons$csv$Token$Type:2465:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack15 = $stack14.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 498, -1, (stack15:1857:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack17 = virtualinvoke $stack15.<org.apache.commons.csv.Token$Type: int ordinal()>(), 498, -1, (stack17:1858:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack18 = $stack16[$stack17], 498, -1, (stack18:1859:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, tableswitch($stack18) {     case 1: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 2: goto specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>();     case 3: goto $stack64 = this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken>;     case 4: goto $stack57 = new java.io.IOException;     case 5: goto if sb != null goto virtualinvoke sb.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>(10);     default: goto $stack67 = new java.lang.IllegalStateException; }, 498, -1, (:1860:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke this.<org.apache.commons.csv.CSVParser: void addRecordValue()>(), 500, -1, (stack8:1872:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack4 = $stack3.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 290, -1, (stack4:1863:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack5 = virtualinvoke $stack4.<java.lang.StringBuilder: java.lang.String toString()>(), 290, -1, (stack5:1871:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack7 = virtualinvoke $stack6.<org.apache.commons.csv.CSVFormat: java.lang.String getNullString()>(), 291, -1, (stack1:1867:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.String nullString>, 632, -1, (stack1:1867:-1)
-1, java.lang.String getNullString(), org.apache.commons.csv.CSVFormat, return $stack1, 632, -1, (stack7:1869:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack8 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 292, -1, (stack8:1872:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack9 = virtualinvoke $stack5.<java.lang.String: boolean equals(java.lang.Object)>($stack7), 292, -1, (stack9:1870:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, if $stack9 == 0 goto $stack11 = $stack5, 292, -1, (stack5:1871:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, $stack11 = $stack5, 292, -1, (stack11:1872:-1)
-1, void addRecordValue(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack8.<java.util.List: boolean add(java.lang.Object)>($stack11), 292, -1, (this.record:2136:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 399, -1, (stack2:1935:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 378, -1, (stack2:2452:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack35 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 190, -1, (stack35:2455:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack35, 190, -1, (stack14.type:2467:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack32 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 526, -1, (stack32:2491:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = interfaceinvoke $stack32.<java.util.List: boolean isEmpty()>(), 526, -1, (stack33:2492:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if $stack33 != 0 goto return result, 526, -1, (stack37:2522:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 527, -1, (stack34:2494:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = $stack34 + 1L, 527, -1, (stack35:2495:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack35, 527, -1, (this.recordNumber:2947:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, if sb != null goto $stack36 = virtualinvoke sb.<java.lang.StringBuilder: java.lang.String toString()>(), 528, -1, (:2497:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = null, 528, -1, (comment:2519:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = new org.apache.commons.csv.CSVRecord, 529, -1, (stack37:2522:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack39:2507:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 529, -1, (stack38:2505:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = interfaceinvoke $stack38.<java.util.List: int size()>(), 529, -1, (stack40:2506:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack41 = newarray (java.lang.String)[$stack40], 529, -1, (stack41:2507:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack42 = interfaceinvoke $stack39.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack41), 529, -1, (stack42:2508:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack45 = (java.lang.String[]) $stack42, 529, -1, (values:2515:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack44 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 529, -1, (mapping:2518:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack43 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 529, -1, (recordNumber:2513:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack37.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long)>($stack45; $stack44; $stack36; $stack43; startCharPosition), 529, -1, (characterPosition:2520:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 54, -1, (stack37:2522:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 55, -1, (stack37:2522:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack8 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 56, -1, (values:2515:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, $stack8 = values, 56, -1, (stack8:2517:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack8, 56, -1, (stack37:2522:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 57, -1, (stack37:2522:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 58, -1, (stack37:2522:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long characterPosition> = characterPosition, 59, -1, (stack37:2522:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack37, 529, -1, (result:2523:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 532, -1, (stack4:2525:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, if $stack4 == null goto return $stack3, 362, -1, (stack4:2525:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack3.<java.util.List: boolean add(java.lang.Object)>($stack4), 363, -1, (stack3:8720:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack3 = 1, 418, -1, (stack3:2628:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, specialinvoke this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token)>(token), 152, -1, (this.reader:2674:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 245, -1, (stack5:2655:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack24 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 255, -1, (this:2677:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack25 = virtualinvoke $stack24.<org.apache.commons.csv.ExtendedBufferedReader: int lookAhead()>(), 255, -1, (this:2676:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void mark(int)>(1), 146, -1, (this:2677:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 147, -1, (stack2:2679:-1)
-1, int lookAhead(), org.apache.commons.csv.ExtendedBufferedReader, return $stack2, 150, -1, (ch:2683:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack26 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>($stack25), 255, -1, (stack3:2685:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack26 == 0 goto $stack27 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 255, -1, (stack29:2705:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack27 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 262, -1, (this:2689:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 262, -1, (this:2689:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>($stack28), 263, -1, (ch:2701:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>($stack28), 263, -1, (stack45:2707:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack45 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 264, -1, (stack45:2707:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack45, 264, -1, (stack14.type:2716:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack30 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>($stack28), 266, -1, (:2899:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack30 == 0 goto $stack31 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>($stack28), 266, -1, (stack31:2910:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack31 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>($stack28), 270, -1, (ch:2906:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack31 == 0 goto $stack32 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isWhitespace(int)>($stack28), 270, -1, (stack43:2912:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack43 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 271, -1, (stack43:2912:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack43, 271, -1, (stack14.type:2921:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 1, 414, -1, (stack3:3113:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.Lexer: int readEscape()>(), 200, -1, (stack3:3127:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 327, -1, (this:3118:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke $stack2.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 327, -1, (this.position:3122:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, lookupswitch($stack3) {     case -1: goto $u0 = new java.io.IOException;     case 8: goto return $stack3;     case 9: goto return $stack3;     case 10: goto return $stack3;     case 12: goto return $stack3;     case 13: goto return $stack3;     case 98: goto return 8;     case 102: goto return 12;     case 110: goto return 10;     case 114: goto return 13;     case 116: goto return 9;     default: goto $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: boolean isMetaChar(int)>($stack3); }, 328, -1, (stack5:3141:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: boolean isMetaChar(int)>($stack3), 349, -1, (this.delimiter:3129:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 426, -1, (stack2:3130:-1)
