test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.linear.FieldMatrixImplTest::testTrace,PASS,1,1
org.apache.commons.math3.linear.FieldMatrixImplTest::testScalarAdd,PASS,1,1
org.apache.commons.math3.linear.FieldMatrixImplTest::testOperate,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.FieldMatrixImplTest::testTranspose,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testPremultiplyVector,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testPremultiply,PASS,5,5
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetVectors,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.FieldMatrixImplTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetSubMatrix,PASS,0,0
org.apache.commons.math3.linear.FieldMatrixImplTest::testCopySubMatrix,PASS,0,0
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetRowVector,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetColumnVector,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetRow,PASS,0,0
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetRow,PASS,1,1
org.apache.commons.math3.linear.FieldMatrixImplTest::testGetColumn,PASS,0,0
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetColumn,PASS,1,1
org.apache.commons.math3.linear.FieldMatrixImplTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.FieldMatrixImplTest::testToString,PASS,2,2
org.apache.commons.math3.linear.FieldMatrixImplTest::testSetSubMatrix,PASS,3,3
org.apache.commons.math3.linear.FieldMatrixImplTest::testWalk,PASS,24,24
org.apache.commons.math3.linear.FieldMatrixImplTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.HessenbergTransformerTest::testNonSquare,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testAEqualPHPt,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testPOrthogonal,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testPTOrthogonal,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testHessenbergForm,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testRandomData,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testRandomDataNormalDistribution,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testMatricesValues5,PASS,0,0
org.apache.commons.math3.linear.HessenbergTransformerTest::testMatricesValues3,PASS,0,0
org.apache.commons.math3.linear.LUDecompositionTest::testDimensions,PASS,6,6
org.apache.commons.math3.linear.LUDecompositionTest::testNonSquare,PASS,0,0
org.apache.commons.math3.linear.LUDecompositionTest::testPAEqualLU,PASS,11,11
org.apache.commons.math3.linear.LUDecompositionTest::testLLowerTriangular,PASS,2,0
org.apache.commons.math3.linear.LUDecompositionTest::testUUpperTriangular,PASS,1,0
org.apache.commons.math3.linear.LUDecompositionTest::testPPermutation,PASS,7,7
org.apache.commons.math3.linear.LUDecompositionTest::testSingular,PASS,3,3
org.apache.commons.math3.linear.LUDecompositionTest::testMatricesValues1,PASS,7,7
org.apache.commons.math3.linear.LUDecompositionTest::testMatricesValues2,PASS,7,7
org.apache.commons.math3.linear.LUSolverTest::testThreshold,PASS,2,2
org.apache.commons.math3.linear.LUSolverTest::testSingular,PASS,3,3
org.apache.commons.math3.linear.LUSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math3.linear.LUSolverTest::testSolveSingularityErrors,PASS,0,0
org.apache.commons.math3.linear.LUSolverTest::testSolve,PASS,3,3
org.apache.commons.math3.linear.LUSolverTest::testDeterminant,PASS,4,4
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateRealMatrix,PASS,1,1
org.apache.commons.math3.linear.MatrixUtilsTest::testcreateFieldMatrix,PASS,2,2
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateRowRealMatrix,PASS,1,1
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateRowFieldMatrix,PASS,2,2
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateColumnRealMatrix,PASS,1,1
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateColumnFieldMatrix,PASS,2,2
org.apache.commons.math3.linear.MatrixUtilsTest::testCreateIdentityMatrix,PASS,0,0
org.apache.commons.math3.linear.MatrixUtilsTest::testcreateFieldIdentityMatrix,PASS,0,0
org.apache.commons.math3.linear.MatrixUtilsTest::testBigFractionConverter,PASS,1,1
org.apache.commons.math3.linear.MatrixUtilsTest::testFractionConverter,PASS,1,1
org.apache.commons.math3.linear.MatrixUtilsTest::testSolveLowerTriangularSystem,PASS,1,0
org.apache.commons.math3.linear.MatrixUtilsTest::testSolveUpperTriangularSystem,PASS,1,0
org.apache.commons.math3.linear.MatrixUtilsTest::testBlockInverse,PASS,2,0
org.apache.commons.math3.linear.MatrixUtilsTest::testIsSymmetric,PASS,2,2
org.apache.commons.math3.linear.MatrixUtilsTest::testIsSymmetricTolerance,PASS,4,4
org.apache.commons.math3.linear.MatrixUtilsTest::testCheckSymmetric1,PASS,0,0
org.apache.commons.math3.linear.MatrixUtilsTest::testCheckSymmetric2,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testDimensions,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testAEqualQR,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testQOrthogonal,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testRUpperTriangular,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testHTrapezoidal,PASS,0,0
org.apache.commons.math3.linear.QRDecompositionTest::testMatricesValues,PASS,7,7
org.apache.commons.math3.linear.QRDecompositionTest::testNonInvertible,PASS,0,0
org.apache.commons.math3.linear.QRSolverTest::testRank,PASS,4,4
org.apache.commons.math3.linear.QRSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math3.linear.QRSolverTest::testSolveRankErrors,PASS,0,0
org.apache.commons.math3.linear.QRSolverTest::testSolve,PASS,3,3
org.apache.commons.math3.linear.QRSolverTest::testOverdetermined,PASS,1,1
org.apache.commons.math3.linear.QRSolverTest::testUnderdetermined,PASS,2,2
org.apache.commons.math3.linear.RealVectorTest::testAppendVector,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testAppendScalar,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetSubVector,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetSubVectorInvalidIndex1,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetSubVectorInvalidIndex2,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetSubVectorInvalidIndex3,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetSubVectorInvalidIndex4,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSetSubVectorSameType,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSetSubVectorMixedType,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSetSubVectorInvalidIndex1,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSetSubVectorInvalidIndex2,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSetSubVectorInvalidIndex3,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testIsNaN,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testIsInfinite,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeMultiplySameType,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeMultiplyMixedTypes,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeMultiplyDimensionMismatch,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeDivideSameType,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeDivideMixedTypes,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEbeDivideDimensionMismatch,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetL1Norm,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testGetLInfNorm,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testSparseIterator,PASS,2,2
org.apache.commons.math3.linear.RealVectorTest::testSerial,PASS,0,0
org.apache.commons.math3.linear.RealVectorTest::testEquals,PASS,0,0
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest::testDecomposition3x3,PASS,4,4
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest::testFullRank,PASS,2,2
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest::testMath789,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testNonSquare,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testAEqualPTPt,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testPOrthogonal,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testPTOrthogonal,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testSchurForm,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testRandomData,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testRandomDataNormalDistribution,PASS,0,0
org.apache.commons.math3.linear.SchurTransformerTest::testMath848,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testMoreRows,PASS,2,2
org.apache.commons.math3.linear.SingularValueDecompositionTest::testMoreColumns,PASS,2,2
org.apache.commons.math3.linear.SingularValueDecompositionTest::testDimensions,PASS,6,6
org.apache.commons.math3.linear.SingularValueDecompositionTest::testHadamard,PASS,6,6
org.apache.commons.math3.linear.SingularValueDecompositionTest::testAEqualUSVt,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testUOrthogonal,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testVOrthogonal,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testRank,PASS,1,1
org.apache.commons.math3.linear.SingularValueDecompositionTest::testStability1,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testStability2,PASS,0,0
org.apache.commons.math3.linear.SingularValueDecompositionTest::testConditionNumber,PASS,1,1
org.apache.commons.math3.linear.SingularValueDecompositionTest::testInverseConditionNumber,PASS,1,1
org.apache.commons.math3.linear.SingularValueSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math3.linear.SingularValueSolverTest::testLeastSquareSolve,PASS,8,8
org.apache.commons.math3.linear.SingularValueSolverTest::testSolve,PASS,3,3
org.apache.commons.math3.linear.SingularValueSolverTest::testConditionNumber,PASS,1,1
org.apache.commons.math3.linear.SingularValueSolverTest::testMath320B,PASS,1,1
org.apache.commons.math3.linear.SparseFieldMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math3.linear.SparseFieldMatrixTest::testCopyFunctions,PASS,4,4
org.apache.commons.math3.linear.SparseFieldMatrixTest::testAdd,PASS,1,1
org.apache.commons.math3.linear.SparseFieldMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testTrace,PASS,1,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testOperate,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.SparseFieldMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.SparseFieldMatrixTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.SparseFieldMatrixTest::testSubMatrix,PASS,9,9
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.SparseFieldMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.SparseFieldMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.SparseFieldMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math3.linear.SparseFieldVectorTest::testMapFunctions,PASS,10,10
org.apache.commons.math3.linear.SparseFieldVectorTest::testBasicFunctions,PASS,6,6
org.apache.commons.math3.linear.SparseFieldVectorTest::testOuterProduct,PASS,6,6
org.apache.commons.math3.linear.SparseFieldVectorTest::testMisc,PASS,1,0
org.apache.commons.math3.linear.SparseFieldVectorTest::testPredicates,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testCopyFunctions,PASS,4,4
org.apache.commons.math3.linear.SparseRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math3.linear.SparseRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testOperate,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math3.linear.SparseRealMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math3.linear.SparseRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math3.linear.SparseRealMatrixTest::testSubMatrix,PASS,9,9
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.linear.SparseRealMatrixTest::testToString,PASS,2,2
org.apache.commons.math3.linear.SparseRealMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math3.linear.SparseRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math3.linear.SparseRealVectorTest::testConstructors,PASS,17,0
org.apache.commons.math3.linear.SparseRealVectorTest::testConcurrentModification,PASS,0,0
org.apache.commons.math3.linear.SparseRealVectorTest::testMap,PASS,0,0
org.apache.commons.math3.linear.SparseRealVectorTest::testMapToSelf,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders1,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders2,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders3,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders4,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders5,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders6,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders7,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders8,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders9,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders10,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders11,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders12,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders13,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders14,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders15,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders16,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders17,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders18,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders19,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testSolveSaunders20,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testNonSquareOperator,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testDimensionMismatchRightHandSide,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testDimensionMismatchSolution,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testUnpreconditionedSolution,PASS,1,1
org.apache.commons.math3.linear.SymmLQTest::testUnpreconditionedInPlaceSolutionWithInitialGuess,PASS,2,2
org.apache.commons.math3.linear.SymmLQTest::testUnpreconditionedSolutionWithInitialGuess,PASS,3,3
org.apache.commons.math3.linear.SymmLQTest::testNonSquarePreconditioner,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testMismatchedOperatorDimensions,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testNonPositiveDefinitePreconditioner,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testPreconditionedSolution,PASS,1,1
org.apache.commons.math3.linear.SymmLQTest::testPreconditionedSolution2,PASS,1,1
org.apache.commons.math3.linear.SymmLQTest::testEventManagement,PASS,5,3
org.apache.commons.math3.linear.SymmLQTest::testNonSelfAdjointOperator,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testNonSelfAdjointPreconditioner,PASS,0,0
org.apache.commons.math3.linear.SymmLQTest::testUnpreconditionedNormOfResidual,PASS,1,1
org.apache.commons.math3.linear.SymmLQTest::testPreconditionedNormOfResidual,PASS,1,1
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testNonSquare,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testAEqualQTQt,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testNoAccessBelowDiagonal,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testQOrthogonal,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testQTOrthogonal,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testTTriDiagonal,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testMatricesValues5,PASS,0,0
org.apache.commons.math3.linear.TriDiagonalTransformerTest::testMatricesValues3,PASS,0,0
org.apache.commons.math3.ode.ContinuousOutputModelTest::testBoundaries,PASS,0,0
org.apache.commons.math3.ode.ContinuousOutputModelTest::testRandomAccess,PASS,1,1
org.apache.commons.math3.ode.ContinuousOutputModelTest::testModelsMerging,PASS,5,5
org.apache.commons.math3.ode.ContinuousOutputModelTest::testErrorConditions,PASS,4,4
org.apache.commons.math3.ode.FirstOrderConverterTest::testDoubleDimension,PASS,1,1
org.apache.commons.math3.ode.FirstOrderConverterTest::testDecreasingSteps,PASS,1,1
org.apache.commons.math3.ode.FirstOrderConverterTest::testSmallStep,PASS,1,1
org.apache.commons.math3.ode.FirstOrderConverterTest::testBigStep,PASS,1,1
org.apache.commons.math3.ode.JacobianMatricesTest::testLowAccuracyExternalDifferentiation,PASS,4,4
org.apache.commons.math3.ode.JacobianMatricesTest::testHighAccuracyExternalDifferentiation,PASS,8,8
org.apache.commons.math3.ode.JacobianMatricesTest::testInternalDifferentiation,PASS,8,8
org.apache.commons.math3.ode.JacobianMatricesTest::testAnalyticalDifferentiation,PASS,7,7
org.apache.commons.math3.ode.JacobianMatricesTest::testFinalResult,PASS,5,5
org.apache.commons.math3.ode.JacobianMatricesTest::testParameterizable,PASS,4,4
org.apache.commons.math3.ode.events.EventStateTest::closeEvents,PASS,5,5
org.apache.commons.math3.ode.events.EventStateTest::testIssue695,PASS,2,2
org.apache.commons.math3.ode.events.OverlappingEventsTest::testOverlappingEvents0,PASS,0,0
org.apache.commons.math3.ode.events.OverlappingEventsTest::testOverlappingEvents1,PASS,0,0
org.apache.commons.math3.ode.events.ReappearingEventTest::testDormandPrince,PASS,1,1
org.apache.commons.math3.ode.events.ReappearingEventTest::testGragg,PASS,1,1
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::dimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::exceedMaxEvaluations,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::backward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest::polynomial,PASS,2,2
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::dimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::exceedMaxEvaluations,PASS,0,0
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::backward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest::polynomial,PASS,2,2
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testMissedEndEvent,PASS,5,5
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testSanityChecks,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testDecreasingSteps,PASS,5,5
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testSmallLastStep,PASS,2,2
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testIncreasingTolerance,PASS,7,7
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testKepler,PASS,2,2
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest::testVariableSteps,PASS,1,1
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest::checkClone,PASS,5,5
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testMissedEndEvent,PASS,5,5
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testNullIntervalCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testIncreasingTolerance,PASS,4,4
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testTooLargeFirstStep,PASS,2,2
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testKepler,PASS,2,2
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testVariableSteps,PASS,2,2
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest::checklone,PASS,5,5
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::noReset,PASS,1,1
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationAtBounds,PASS,2,2
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,PASS,6,6
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::serialization,PASS,1,1
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testDimensionCheck,PASS,0,0
