test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math.linear.MatrixUtilsTest::testCreateColumnFieldMatrix,PASS,2,2
org.apache.commons.math.linear.MatrixUtilsTest::testCreateIdentityMatrix,PASS,0,0
org.apache.commons.math.linear.MatrixUtilsTest::testcreateFieldIdentityMatrix,PASS,0,0
org.apache.commons.math.linear.MatrixUtilsTest::testBigFractionConverter,PASS,1,1
org.apache.commons.math.linear.MatrixUtilsTest::testFractionConverter,PASS,1,1
org.apache.commons.math.linear.QRDecompositionImplTest::testDimensions,PASS,0,0
org.apache.commons.math.linear.QRDecompositionImplTest::testAEqualQR,PASS,0,0
org.apache.commons.math.linear.QRDecompositionImplTest::testQOrthogonal,PASS,0,0
org.apache.commons.math.linear.QRDecompositionImplTest::testRUpperTriangular,PASS,0,0
org.apache.commons.math.linear.QRDecompositionImplTest::testHTrapezoidal,PASS,0,0
org.apache.commons.math.linear.QRDecompositionImplTest::testMatricesValues,PASS,7,7
org.apache.commons.math.linear.QRSolverTest::testRank,PASS,4,4
org.apache.commons.math.linear.QRSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math.linear.QRSolverTest::testSolveRankErrors,PASS,0,0
org.apache.commons.math.linear.QRSolverTest::testSolve,PASS,4,4
org.apache.commons.math.linear.QRSolverTest::testOverdetermined,PASS,1,1
org.apache.commons.math.linear.QRSolverTest::testUnderdetermined,PASS,2,2
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testMoreRows,PASS,2,2
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testMoreColumns,PASS,2,2
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testDimensions,PASS,6,6
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testHadamard,PASS,6,6
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testAEqualUSVt,PASS,0,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testUOrthogonal,PASS,0,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testVOrthogonal,PASS,0,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testMatricesValues1,PASS,6,6
org.apache.commons.math.linear.SingularValueDecompositionImplTest::testConditionNumber,PASS,1,1
org.apache.commons.math.linear.SingularValueSolverTest::testSolveDimensionErrors,PASS,0,0
org.apache.commons.math.linear.SingularValueSolverTest::testLeastSquareSolve,PASS,10,10
org.apache.commons.math.linear.SingularValueSolverTest::testSolve,PASS,4,4
org.apache.commons.math.linear.SingularValueSolverTest::testConditionNumber,PASS,1,1
org.apache.commons.math.linear.SingularValueSolverTest::testMath320B,PASS,1,1
org.apache.commons.math.linear.SparseFieldMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.SparseFieldMatrixTest::testCopyFunctions,PASS,4,4
org.apache.commons.math.linear.SparseFieldMatrixTest::testAdd,PASS,1,1
org.apache.commons.math.linear.SparseFieldMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testTrace,PASS,1,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testOperate,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testMath209,PASS,4,4
org.apache.commons.math.linear.SparseFieldMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.SparseFieldMatrixTest::testExamples,PASS,7,7
org.apache.commons.math.linear.SparseFieldMatrixTest::testSubMatrix,PASS,9,9
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.SparseFieldMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.SparseFieldMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.SparseFieldMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math.linear.SparseFieldVectorTest::testMapFunctions,PASS,10,10
org.apache.commons.math.linear.SparseFieldVectorTest::testBasicFunctions,PASS,6,6
org.apache.commons.math.linear.SparseFieldVectorTest::testMisc,PASS,1,0
org.apache.commons.math.linear.SparseFieldVectorTest::testPredicates,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testDimensions,PASS,6,2
org.apache.commons.math.linear.SparseRealMatrixTest::testCopyFunctions,PASS,4,4
org.apache.commons.math.linear.SparseRealMatrixTest::testAdd,PASS,1,1
org.apache.commons.math.linear.SparseRealMatrixTest::testAddFail,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testNorm,PASS,2,0
org.apache.commons.math.linear.SparseRealMatrixTest::testPlusMinus,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testMultiply,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testMultiply2,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testTrace,PASS,1,0
org.apache.commons.math.linear.SparseRealMatrixTest::testScalarAdd,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testOperate,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testMath209,PASS,4,4
org.apache.commons.math.linear.SparseRealMatrixTest::testTranspose,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testPremultiplyVector,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testPremultiply,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testGetVectors,PASS,0,0
org.apache.commons.math.linear.SparseRealMatrixTest::testGetEntry,PASS,1,1
org.apache.commons.math.linear.SparseRealMatrixTest::testExamples,PASS,7,7
org.apache.commons.math.linear.SparseRealMatrixTest::testSubMatrix,PASS,9,9
org.apache.commons.math.linear.SparseRealMatrixTest::testGetRowMatrix,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testGetColumnMatrix,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testGetRowVector,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testGetColumnVector,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math.linear.SparseRealMatrixTest::testToString,PASS,2,2
org.apache.commons.math.linear.SparseRealMatrixTest::testSetSubMatrix,PASS,4,4
org.apache.commons.math.linear.SparseRealMatrixTest::testSerial,PASS,1,1
org.apache.commons.math.linear.SparseRealVectorTest::testConstructors,PASS,17,0
org.apache.commons.math.linear.SparseRealVectorTest::testDataInOut,PASS,16,0
org.apache.commons.math.linear.SparseRealVectorTest::testMapFunctions,PASS,0,0
org.apache.commons.math.linear.SparseRealVectorTest::testBasicFunctions,PASS,13,2
org.apache.commons.math.linear.SparseRealVectorTest::testMisc,PASS,1,0
org.apache.commons.math.linear.SparseRealVectorTest::testPredicates,PASS,8,8
org.apache.commons.math.linear.SparseRealVectorTest::testSerial,PASS,1,1
org.apache.commons.math.linear.TriDiagonalTransformerTest::testNonSquare,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testAEqualQTQt,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testNoAccessBelowDiagonal,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testQOrthogonal,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testQTOrthogonal,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testTTriDiagonal,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testMatricesValues5,PASS,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest::testMatricesValues3,PASS,0,0
org.apache.commons.math.ode.ContinuousOutputModelTest::testBoundaries,PASS,0,0
org.apache.commons.math.ode.ContinuousOutputModelTest::testRandomAccess,PASS,1,1
org.apache.commons.math.ode.ContinuousOutputModelTest::testModelsMerging,PASS,5,5
org.apache.commons.math.ode.ContinuousOutputModelTest::testErrorConditions,PASS,4,4
org.apache.commons.math.ode.FirstOrderConverterTest::testDoubleDimension,PASS,1,1
org.apache.commons.math.ode.FirstOrderConverterTest::testDecreasingSteps,PASS,1,1
org.apache.commons.math.ode.FirstOrderConverterTest::testSmallStep,PASS,1,1
org.apache.commons.math.ode.FirstOrderConverterTest::testBigStep,PASS,1,1
org.apache.commons.math.ode.events.EventStateTest::closeEvents,PASS,5,5
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::dimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::exceedMaxEvaluations,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::backward,PASS,4,4
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest::polynomial,PASS,2,2
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::dimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::exceedMaxEvaluations,PASS,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::backward,PASS,4,4
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest::polynomial,PASS,2,2
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testMissedEndEvent,PASS,5,5
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testSanityChecks,PASS,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testDecreasingSteps,PASS,5,5
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testSmallLastStep,PASS,2,2
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testIncreasingTolerance,PASS,7,7
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testKepler,PASS,2,2
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest::testVariableSteps,PASS,1,1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest::checkClone,PASS,5,5
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testMissedEndEvent,PASS,5,5
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testNullIntervalCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testIncreasingTolerance,PASS,4,4
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testKepler,PASS,2,2
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testVariableSteps,PASS,2,2
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testNoDenseOutput,PASS,3,3
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest::checklone,PASS,5,5
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest::noReset,PASS,1,1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest::interpolationAtBounds,PASS,2,2
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,PASS,6,6
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest::serialization,PASS,1,1
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math.ode.nonstiff.GillIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest::testDerivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testNullIntervalCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testIntegratorControls,PASS,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testEvents,PASS,5,5
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testKepler,PASS,2,2
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testVariableSteps,PASS,2,2
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::checklone,PASS,5,5
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testWrongDerivative,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testIncreasingTolerance,PASS,4,4
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testEventsErrors,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testEventsNoConvergence,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testSanityChecks,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest::testKepler,PASS,1,1
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest::checkClone,PASS,5,5
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest::testDerivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest::testNoReset,PASS,1,1
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest::testFixedState,PASS,2,2
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest::testSerialization,PASS,3,3
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest::testImpossibleSerialization,PASS,1,1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math.ode.sampling.StepNormalizerTest::testBoundaries,PASS,1,1
org.apache.commons.math.ode.sampling.StepNormalizerTest::testBeforeEnd,PASS,1,1
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizerTest::testCircleFitting,PASS,7,7
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizerTest::testTrivial,PASS,8,8
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizerTest::testNoOptimum,PASS,0,0
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizerTest::testRosenbrock,PASS,4,4
org.apache.commons.math.optimization.direct.PowellOptimizerTest::testSumSinc,PASS,0,0
org.apache.commons.math.optimization.direct.PowellOptimizerTest::testQuadratic,PASS,0,0
org.apache.commons.math.optimization.direct.PowellOptimizerTest::testMaximizeQuadratic,PASS,0,0
org.apache.commons.math.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMinimizeMaximize,PASS,20,20
org.apache.commons.math.optimization.direct.SimplexOptimizerMultiDirectionalTest::testRosenbrock,PASS,4,4
org.apache.commons.math.optimization.direct.SimplexOptimizerMultiDirectionalTest::testPowell,PASS,4,4
org.apache.commons.math.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMath283,PASS,3,3
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testMinimizeMaximize,PASS,20,20
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testRosenbrock,PASS,4,4
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testPowell,PASS,4,4
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares1,PASS,5,5
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares2,PASS,5,5
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares3,PASS,5,5
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest::testMaxIterations,PASS,0,0
org.apache.commons.math.optimization.fitting.CurveFitterTest::testMath303,PASS,2,2
org.apache.commons.math.optimization.fitting.CurveFitterTest::testMath304,PASS,2,2
org.apache.commons.math.optimization.fitting.CurveFitterTest::testMath372,PASS,5,5
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit01,PASS,4,4
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit02,PASS,0,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit03,PASS,0,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit04,PASS,4,4
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit05,PASS,4,4
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit06,PASS,4,4
org.apache.commons.math.optimization.fitting.GaussianFitterTest::testFit07,PASS,4,4
org.apache.commons.math.optimization.fitting.HarmonicFitterTest::testNoError,PASS,4,4
org.apache.commons.math.optimization.fitting.HarmonicFitterTest::test1PercentError,PASS,3,3
org.apache.commons.math.optimization.fitting.HarmonicFitterTest::testInitialGuess,PASS,3,3
org.apache.commons.math.optimization.fitting.HarmonicFitterTest::testUnsorted,PASS,3,3
org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest::testFit01,PASS,4,4
org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest::testFit02,PASS,4,4
org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest::testValue01,PASS,0,0
org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest::testValue02,PASS,0,0
org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest::testValue03,PASS,0,0
org.apache.commons.math.optimization.fitting.PolynomialFitterTest::testNoError,PASS,1,1
org.apache.commons.math.optimization.fitting.PolynomialFitterTest::testSmallError,PASS,2,2
org.apache.commons.math.optimization.fitting.PolynomialFitterTest::testRedundantSolvable,PASS,0,0
org.apache.commons.math.optimization.fitting.PolynomialFitterTest::testRedundantUnsolvable,PASS,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testTrivial,PASS,3,3
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testColumnsPermutation,PASS,6,6
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testNoDependency,PASS,2,2
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testOneSet,PASS,4,4
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testTwoSets,PASS,7,7
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testNonInversible,PASS,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testIllConditioned,PASS,10,10
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testMoreEstimatedParametersSimple,PASS,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testMoreEstimatedParametersUnsorted,PASS,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testRedundantEquations,PASS,3,3
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testInconsistentEquations,PASS,1,1
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testInconsistentSizes,PASS,3,3
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testMaxEvaluations,PASS,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFitting,PASS,4,4
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFittingBadInit,PASS,3,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testTrivial,PASS,3,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testQRColumnsPermutation,PASS,6,6
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testNoDependency,PASS,2,2
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testOneSet,PASS,4,4
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testTwoSets,PASS,7,7
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testNonInvertible,PASS,1,1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testIllConditioned,PASS,10,10
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testMoreEstimatedParametersSimple,PASS,1,1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testMoreEstimatedParametersUnsorted,PASS,5,5
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testRedundantEquations,PASS,3,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testInconsistentEquations,PASS,1,1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testInconsistentSizes,PASS,3,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testControlParameters,PASS,0,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFitting,PASS,18,18
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,PASS,6,6
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testMath199,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackLinearFullRank,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackLinearRank1,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackLinearRank1ZeroColsAndRows,PASS,0,0
