ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack47 = virtualinvoke $stack46.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 220, -1, (this:3874:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack49 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 221, -1, (stack49:3882:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack48 = (char) $stack47, 221, -1, (stack48:3882:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, virtualinvoke $stack49.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack48), 221, -1, (tkn.content:3912:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack7 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 208, -1, (this:3886:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 208, -1, (stack5:3891:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack11 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack8), 243, -1, (c:3908:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack11 == 0 goto $stack13 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 243, -1, (stack13:3914:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack13 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 249, -1, (stack13:3914:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack12 = (char) $stack8, 249, -1, (stack12:3914:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, virtualinvoke $stack13.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack12), 249, -1, (tkn.content:3944:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack27 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 225, -1, (this:4131:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 225, -1, (this:4131:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>($stack28), 226, -1, (c:4140:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>($stack28), 226, -1, (stack45:4146:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack45 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 227, -1, (stack45:4146:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, tkn.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack45, 227, -1, (stack9.type:4155:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 240, -1, (stack14:5262:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, $stack17 = interfaceinvoke $stack14.<java.util.List: int size()>(), 107, -1, (stack14:5262:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, $stack19 = interfaceinvoke $stack14.<java.util.List: int size()>(), 108, -1, (records:5264:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, if $stack19 <= 0 goto $stack27 = 0, 108, -1, (records:5264:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, $stack27 = 1, 108, -1, (records:5264:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack27)], 108, -1, (records:5264:-1)
-1, void testExcelFormat1(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack27), 108, -1, (records:5264:-1)
