virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testFindStackedRangeBounds_CategoryDataset3_r_L758_P_147,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,758,Virtual_Pass,142,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L758_P_147/slice.log,
testFindStackedRangeBounds_CategoryDataset3_r_L759_P_148,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBounds_CategoryDataset3,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBounds_CategoryDataset3,r,759,Virtual_Pass,142,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBounds_CategoryDataset3_r_L759_P_148/slice.log,
testFindStackedRangeBoundsForTableXYDataset1_r_L768_P_149,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBoundsForTableXYDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBoundsForTableXYDataset1,r,768,Virtual_Pass,141,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBoundsForTableXYDataset1_r_L768_P_149/slice.log,
testFindStackedRangeBoundsForTableXYDataset1_r_L769_P_150,org.jfree.data.general.junit.DatasetUtilitiesTests::testFindStackedRangeBoundsForTableXYDataset1,org.jfree.data.general.junit.DatasetUtilitiesTests,testFindStackedRangeBoundsForTableXYDataset1,r,769,Virtual_Pass,141,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testFindStackedRangeBoundsForTableXYDataset1_r_L769_P_150/slice.log,
testStackedRangeWithMap_r_L789_P_151,org.jfree.data.general.junit.DatasetUtilitiesTests::testStackedRangeWithMap,org.jfree.data.general.junit.DatasetUtilitiesTests,testStackedRangeWithMap,r,789,Virtual_Pass,143,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testStackedRangeWithMap_r_L789_P_151/slice.log,
testStackedRangeWithMap_r_L790_P_152,org.jfree.data.general.junit.DatasetUtilitiesTests::testStackedRangeWithMap,org.jfree.data.general.junit.DatasetUtilitiesTests,testStackedRangeWithMap,r,790,Virtual_Pass,143,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testStackedRangeWithMap_r_L790_P_152/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1065_P_153,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1065,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1065_P_153/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1073_P_154,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1073,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1073_P_154/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1079_P_155,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1079,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1079_P_155/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1085_P_156,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1085,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1085_P_156/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1091_P_157,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1091,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1091_P_157/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1097_P_158,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1097,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1097_P_158/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1104_P_159,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1104,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1104_P_159/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1108_P_160,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1108,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1108_P_160/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1114_P_161,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1114,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1114_P_161/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1120_P_162,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1120,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1120_P_162/slice.log,
testIterateToFindRangeBounds2_XYDataset_r_L1124_P_163,org.jfree.data.general.junit.DatasetUtilitiesTests::testIterateToFindRangeBounds2_XYDataset,org.jfree.data.general.junit.DatasetUtilitiesTests,testIterateToFindRangeBounds2_XYDataset,r,1124,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testIterateToFindRangeBounds2_XYDataset_r_L1124_P_163/slice.log,
testDataRange_r_L98_P_164,org.jfree.data.xy.junit.DefaultOHLCDatasetTests::testDataRange,org.jfree.data.xy.junit.DefaultOHLCDatasetTests,testDataRange,r,98,Virtual_Pass,48,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testDataRange_r_L98_P_164/slice.log,
testDataRange_r_L99_P_165,org.jfree.data.xy.junit.DefaultOHLCDatasetTests::testDataRange,org.jfree.data.xy.junit.DefaultOHLCDatasetTests,testDataRange,r,99,Virtual_Pass,48,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testDataRange_r_L99_P_165/slice.log,
testGetDomainBounds_r_L331_P_166,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,331,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L331_P_166/slice.log,
testGetDomainBounds_r_L333_P_167,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,333,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L333_P_167/slice.log,
testGetDomainBounds_r_L338_P_168,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,338,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L338_P_168/slice.log,
testGetDomainBounds_r_L340_P_169,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,340,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L340_P_169/slice.log,
testGetDomainBounds_r_L344_P_170,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,344,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L344_P_170/slice.log,
testGetDomainBounds_r_L346_P_171,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,346,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L346_P_171/slice.log,
testGetDomainBounds_r_L350_P_172,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,350,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L350_P_172/slice.log,
testGetDomainBounds_r_L352_P_173,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetDomainBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetDomainBounds,r,352,Virtual_Pass,4,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetDomainBounds_r_L352_P_173/slice.log,
testGetRangeBounds_r_L361_P_174,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,361,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L361_P_174/slice.log,
testGetRangeBounds_r_L363_P_175,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,363,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L363_P_175/slice.log,
testGetRangeBounds_r_L368_P_176,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,368,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L368_P_176/slice.log,
testGetRangeBounds_r_L370_P_177,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,370,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L370_P_177/slice.log,
testGetRangeBounds_r_L374_P_178,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,374,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L374_P_178/slice.log,
testGetRangeBounds_r_L376_P_179,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,376,Virtual_Pass,6,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L376_P_179/slice.log,
testGetRangeBounds_r_L380_P_180,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,380,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L380_P_180/slice.log,
testGetRangeBounds_r_L382_P_181,org.jfree.data.xy.junit.XYSeriesCollectionTests::testGetRangeBounds,org.jfree.data.xy.junit.XYSeriesCollectionTests,testGetRangeBounds,r,382,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Chart_2b/step2_slicing/_slicer4j_passed/testGetRangeBounds_r_L382_P_181/slice.log,
