ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack34 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack34:1395:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack33 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 219, -1, (stack33:1393:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack35 = interfaceinvoke $stack33.<java.util.List: int size()>(), 219, -1, (stack32:2855:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack36 = newarray (java.lang.String)[$stack35], 219, -1, (stack36:1395:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack37 = interfaceinvoke $stack34.<java.util.List: java.lang.Object[] toArray(java.lang.Object[])>($stack36), 219, -1, (stack37:1396:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack40 = (java.lang.String[]) $stack37, 219, -1, (values:1403:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack39 = this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap>, 219, -1, (mapping:1406:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack38 = this.<org.apache.commons.csv.CSVParser: long recordNumber>, 219, -1, (recordNumber:1401:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, specialinvoke $stack32.<org.apache.commons.csv.CSVRecord: void <init>(java.lang.String[];java.util.Map;java.lang.String;long)>($stack40; $stack39; $stack31; $stack38), 219, -1, (mapping:1406:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, specialinvoke this.<java.lang.Object: void <init>()>(), 49, -1, (stack32:1409:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: long recordNumber> = recordNumber, 50, -1, (stack32:1409:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, if values == null goto $stack6 = <org.apache.commons.csv.CSVRecord: java.lang.String[] EMPTY_STRING_ARRAY>, 51, -1, (values:1403:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, $stack6 = values, 51, -1, (stack6:1405:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String[] values> = $stack6, 51, -1, (stack32:1409:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.util.Map mapping> = mapping, 52, -1, (stack32:1409:-1)
-1, void <init>(java.lang.String[];java.util.Map;java.lang.String;long), org.apache.commons.csv.CSVRecord, this.<org.apache.commons.csv.CSVRecord: java.lang.String comment> = comment, 53, -1, (stack32:1409:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, result = $stack32, 219, -1, (result:1410:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, return result, 221, -1, (stack4:1411:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, if $stack4 == null goto return $stack3, 237, -1, (stack4:1412:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack3.<java.util.List: boolean add(java.lang.Object)>($stack4), 238, -1, (stack3:2939:-1)
-1, boolean isEscape(int), org.apache.commons.csv.Lexer, $stack3 = 1, 171, -1, (stack3:2239:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: int readEscape()>(), 163, -1, (:2243:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader in>, 89, -1, (this:2244:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke $stack2.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 89, -1, (stack5:2249:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, lookupswitch($stack3) {     case -1: goto $stack4 = new java.io.IOException;     case 8: goto return $stack3;     case 9: goto return $stack3;     case 10: goto return $stack3;     case 12: goto return $stack3;     case 13: goto return $stack3;     case 98: goto return 8;     case 102: goto return 12;     case 110: goto return 10;     case 114: goto return 13;     case 116: goto return 9;     default: goto return $stack3; }, 90, -1, (stack3:2251:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, return $stack3, 111, -1, (stack15:2255:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack17 = tkn.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 167, -1, (stack17:2256:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack16 = (char) $stack15, 167, -1, (stack16:2256:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, virtualinvoke $stack17.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack16), 167, -1, (tkn.content:2293:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, $stack19 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 169, -1, (this:2259:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.CSVLexer, c = virtualinvoke $stack19.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 169, -1, (this.lastChar:2263:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 240, -1, (stack16:2940:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, $stack17 = interfaceinvoke $stack16.<java.util.List: int size()>(), 349, -1, (stack17:2941:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, if $stack17 <= 0 goto $stack18 = 0, 349, -1, (records:2942:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, $stack18 = 1, 349, -1, (records:2942:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack18)], 349, -1, (records:2942:-1)
-1, void testBackslashEscaping2(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack18), 349, -1, (records:2942:-1)
