ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack27 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 262, -1, (this:1822:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack28 = virtualinvoke $stack27.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 262, -1, (this.position:1826:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack29 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isDelimiter(int)>($stack28), 263, -1, (this.delimiter:1832:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack29 == 0 goto $stack30 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>($stack28), 263, -1, (stack45:1840:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack45 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 264, -1, (stack45:1840:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack45, 264, -1, (stack14.type:1849:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack30 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEndOfFile(int)>($stack28), 266, -1, (:2672:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack30 == 0 goto $stack31 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>($stack28), 266, -1, (stack31:2683:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack31 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean readEndOfLine(int)>($stack28), 270, -1, (stack2:2682:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack31 == 0 goto $stack32 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isWhitespace(int)>($stack28), 270, -1, (stack43:2685:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack43 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 271, -1, (stack43:2685:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack43, 271, -1, (stack14.type:2694:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 365, -1, (stack14:3664:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, $stack15 = interfaceinvoke $stack14.<java.util.List: int size()>(), 249, -1, (stack15:3665:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, if $stack15 <= 0 goto $stack23 = 0, 249, -1, (records:3664:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, $stack23 = 1, 249, -1, (records:3664:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack23)], 249, -1, (records:3664:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack23), 249, -1, (records:3664:-1)
